EC_4,TraesCS7A02G537600
carbon dioxide-bicarbonate equilibrium,TraesCS7B02G285300
EC_4,TraesCS7B02G285300
carbon dioxide-bicarbonate equilibrium,TraesCS7B02G406000
EC_4,TraesCS7B02G406000
carbon dioxide-bicarbonate equilibrium,TraesCS7B02G455700
EC_4,TraesCS7B02G455700
carbon dioxide-bicarbonate equilibrium,TraesCS7B02G455800
EC_4,TraesCS7B02G455800
carbon dioxide-bicarbonate equilibrium,TraesCS7B02G455900
EC_4,TraesCS7B02G455900
carbon dioxide-bicarbonate equilibrium,TraesCS7B02G458900
EC_4,TraesCS7B02G458900
carbon dioxide-bicarbonate equilibrium,TraesCS7D02G084800
EC_4,TraesCS7D02G084800
carbon dioxide-bicarbonate equilibrium,TraesCS7D02G085000
EC_4,TraesCS7D02G085000
carbon dioxide-bicarbonate equilibrium,TraesCS7D02G085100
EC_4,TraesCS7D02G085100
carbon dioxide-bicarbonate equilibrium,TraesCS7D02G085200
EC_4,TraesCS7D02G085200
carbon dioxide-bicarbonate equilibrium,TraesCS7D02G379000
EC_4,TraesCS7D02G379000
carbon dioxide-bicarbonate equilibrium,TraesCS7D02G485900
EC_4,TraesCS7D02G485900
carbon dioxide-bicarbonate equilibrium,TraesCS7D02G523500
EC_4,TraesCS7D02G523500
carbon dioxide-bicarbonate equilibrium,TraesCS7D02G523600
EC_4,TraesCS7D02G523600
carbon dioxide-bicarbonate equilibrium,TraesCS7D02G523800
EC_4,TraesCS7D02G523800
carbon dioxide-bicarbonate equilibrium,TraesCS7D02G523900
EC_4,TraesCS7D02G523900
carbon dioxide-bicarbonate equilibrium,TraesCS5A02G245700
carbon dioxide-bicarbonate equilibrium,TraesCS5B02G243100
carbon dioxide-bicarbonate equilibrium,TraesCS5D02G252400
carbon dioxide-bicarbonate equilibrium,TraesCS7A02G454300
carbon dioxide-bicarbonate equilibrium,TraesCS7A02G454400
carbon dioxide-bicarbonate equilibrium,TraesCS7A02G454500
carbon dioxide-bicarbonate equilibrium,TraesCS7B02G354800
carbon dioxide-bicarbonate equilibrium,TraesCS7B02G354900
carbon dioxide-bicarbonate equilibrium,TraesCS7D02G443400
carbon dioxide-bicarbonate equilibrium,TraesCS7D02G443500
phosphoenolpyruvate (PEP) carboxylase activity,TraesCS5A02G181800
EC_4,TraesCS5A02G181800
phosphoenolpyruvate (PEP) carboxylase activity,TraesCS5B02G179800
EC_4,TraesCS5B02G179800
phosphoenolpyruvate (PEP) carboxylase activity,TraesCS5D02G186200
EC_4,TraesCS5D02G186200
phosphoenolpyruvate (PEP) carboxylase activity,TraesCS6A02G195600
EC_4,TraesCS6A02G195600
phosphoenolpyruvate (PEP) carboxylase activity,TraesCS6B02G223100
EC_4,TraesCS6B02G223100
phosphoenolpyruvate (PEP) carboxylase activity,TraesCS6D02G183200
EC_4,TraesCS6D02G183200
phosphoenolpyruvate (PEP) carboxylase activity,TraesCS7A02G345400
EC_4,TraesCS7A02G345400
phosphoenolpyruvate (PEP) carboxylase activity,TraesCS7B02G237900
phosphoenolpyruvate (PEP) carboxylase activity,TraesCS7D02G333900
EC_4,TraesCS7D02G333900
phosphoenolpyruvate (PEP) carboxylase activity,TraesCS6A02G223500
CAMK protein kinase superfamily,TraesCS6A02G223500
EC_2,TraesCS6A02G223500
phosphoenolpyruvate (PEP) carboxylase activity,TraesCS6A02G375800
CAMK protein kinase superfamily,TraesCS6A02G375800
EC_2,TraesCS6A02G375800
phosphoenolpyruvate (PEP) carboxylase activity,TraesCS6A02G375900
CAMK protein kinase superfamily,TraesCS6A02G375900
EC_2,TraesCS6A02G375900
phosphoenolpyruvate (PEP) carboxylase activity,TraesCS6B02G257800
CAMK protein kinase superfamily,TraesCS6B02G257800
EC_2,TraesCS6B02G257800
phosphoenolpyruvate (PEP) carboxylase activity,TraesCS6B02G413500
CAMK protein kinase superfamily,TraesCS6B02G413500
EC_2,TraesCS6B02G413500
phosphoenolpyruvate (PEP) carboxylase activity,TraesCS6B02G413600
CAMK protein kinase superfamily,TraesCS6B02G413600
EC_2,TraesCS6B02G413600
phosphoenolpyruvate (PEP) carboxylase activity,TraesCS6D02G211900
CAMK protein kinase superfamily,TraesCS6D02G211900
EC_2,TraesCS6D02G211900
phosphoenolpyruvate (PEP) carboxylase activity,TraesCS6D02G360800
CAMK protein kinase superfamily,TraesCS6D02G360800
EC_2,TraesCS6D02G360800
phosphoenolpyruvate (PEP) carboxylase activity,TraesCS6D02G360900
CAMK protein kinase superfamily,TraesCS6D02G360900
EC_2,TraesCS6D02G360900
cytosolic glycolysis,TraesCS7A02G106800
cytosolic glycolysis,TraesCS7B02G005500
cytosolic glycolysis,TraesCS7D02G101300
cytosolic glycolysis,TraesCS5A02G072700
EC_2,TraesCS5A02G072700
cytosolic glycolysis,TraesCS5B02G078300
EC_2,TraesCS5B02G078300
cytosolic glycolysis,TraesCS5D02G085500
EC_2,TraesCS5D02G085500
cytosolic glycolysis,TraesCS6A02G279100
EC_2,TraesCS6A02G279100
cytosolic glycolysis,TraesCS6B02G307200
EC_2,TraesCS6B02G307200
cytosolic glycolysis,TraesCS6D02G259500
EC_2,TraesCS6D02G259500
cytosolic glycolysis,TraesCS7A02G198200
EC_2,TraesCS7A02G198200
cytosolic glycolysis,TraesCS7A02G226000
EC_2,TraesCS7A02G226000
cytosolic glycolysis,TraesCS7B02G104400
EC_2,TraesCS7B02G104400
cytosolic glycolysis,TraesCS7B02G193600
EC_2,TraesCS7B02G193600
cytosolic glycolysis,TraesCS7D02G200800
EC_2,TraesCS7D02G200800
cytosolic glycolysis,TraesCS7D02G228500
EC_2,TraesCS7D02G228500
cytosolic glycolysis,TraesCS7A02G381100
biosynthesis,TraesCS7A02G381100
EC_4,TraesCS7A02G381100
cytosolic glycolysis,TraesCS7B02G283000
biosynthesis,TraesCS7B02G283000
EC_4,TraesCS7B02G283000
cytosolic glycolysis,TraesCS7D02G377400
biosynthesis,TraesCS7D02G377400
EC_4,TraesCS7D02G377400
cytosolic glycolysis,TraesCS6A02G213700
EC_1,TraesCS6A02G213700
cytosolic glycolysis,TraesCS6B02G243700
EC_1,TraesCS6B02G243700
cytosolic glycolysis,TraesCS6D02G196300
EC_1,TraesCS6D02G196300
cytosolic glycolysis,TraesCS7A02G313100
EC_1,TraesCS7A02G313100
cytosolic glycolysis,TraesCS7B02G213300
EC_1,TraesCS7B02G213300
cytosolic glycolysis,TraesCS7B02G234400
EC_1,TraesCS7B02G234400
cytosolic glycolysis,TraesCS7D02G309500
EC_1,TraesCS7D02G309500
cytosolic glycolysis,TraesCS6A02G158300
EC_2,TraesCS6A02G158300
cytosolic glycolysis,TraesCS6D02G148700
EC_2,TraesCS6D02G148700
cytosolic glycolysis,TraesCS5B02G520300
cytosolic glycolysis,TraesCS5D02G519500
cytosolic glycolysis,TraesCS5A02G014400
EC_4,TraesCS5A02G014400
cytosolic glycolysis,TraesCS5A02G014500
EC_4,TraesCS5A02G014500
cytosolic glycolysis,TraesCS5B02G012100
EC_4,TraesCS5B02G012100
cytosolic glycolysis,TraesCS5B02G012300
EC_4,TraesCS5B02G012300
cytosolic glycolysis,TraesCS5D02G019800
EC_4,TraesCS5D02G019800
cytosolic glycolysis,TraesCS5D02G020100
EC_4,TraesCS5D02G020100
cytosolic glycolysis,TraesCS7A02G075600
EC_4,TraesCS7A02G075600
cytosolic glycolysis,TraesCS7D02G071200
EC_4,TraesCS7D02G071200
methylglyoxal degradation,TraesCS5A02G454700
EC_4,TraesCS5A02G454700
methylglyoxal degradation,TraesCS5A02G454900
EC_4,TraesCS5A02G454900
methylglyoxal degradation,TraesCS5B02G464100
EC_4,TraesCS5B02G464100
methylglyoxal degradation,TraesCS5B02G464300
EC_4,TraesCS5B02G464300
methylglyoxal degradation,TraesCS5D02G262700
methylglyoxal degradation,TraesCS5D02G465200
EC_4,TraesCS5D02G465200
methylglyoxal degradation,TraesCS5D02G465300
EC_4,TraesCS5D02G465300
methylglyoxal degradation,TraesCS6A02G215400
EC_4,TraesCS6A02G215400
methylglyoxal degradation,TraesCS6B02G245000
methylglyoxal degradation,TraesCS6D02G197700
EC_4,TraesCS6D02G197700
methylglyoxal degradation,TraesCS7A02G369700
EC_4,TraesCS7A02G369700
methylglyoxal degradation,TraesCS7B02G258800
EC_4,TraesCS7B02G258800
methylglyoxal degradation,TraesCS7D02G353600
EC_4,TraesCS7D02G353600
methylglyoxal degradation,TraesCS5A02G302800
EC_3,TraesCS5A02G302800
methylglyoxal degradation,TraesCS5B02G303100
EC_3,TraesCS5B02G303100
methylglyoxal degradation,TraesCS5D02G309600
EC_3,TraesCS5D02G309600
methylglyoxal degradation,TraesCS6A02G354300
EC_1,TraesCS6A02G354300
methylglyoxal degradation,TraesCS6D02G336600
EC_1,TraesCS6D02G336600
mitochondrial pyruvate dehydrogenase complex,TraesCS6A02G311800
EC_1,TraesCS6A02G311800
mitochondrial pyruvate dehydrogenase complex,TraesCS6B02G342000
EC_1,TraesCS6B02G342000
mitochondrial pyruvate dehydrogenase complex,TraesCS6D02G291100
EC_1,TraesCS6D02G291100
mitochondrial pyruvate dehydrogenase complex,TraesCS7A02G238900
EC_1,TraesCS7A02G238900
mitochondrial pyruvate dehydrogenase complex,TraesCS7B02G103800
EC_1,TraesCS7B02G103800
mitochondrial pyruvate dehydrogenase complex,TraesCS7D02G199900
EC_1,TraesCS7D02G199900
mitochondrial pyruvate dehydrogenase complex,TraesCS5A02G291500
mitochondrial pyruvate dehydrogenase complex,TraesCS5B02G290600
mitochondrial pyruvate dehydrogenase complex,TraesCS5D02G299000
mitochondrial pyruvate dehydrogenase complex,TraesCS7A02G263300
mitochondrial pyruvate dehydrogenase complex,TraesCS7B02G161100
mitochondrial pyruvate dehydrogenase complex,TraesCS7D02G263900
mitochondrial pyruvate dehydrogenase complex,TraesCS6A02G022600
EC_2,TraesCS6A02G022600
mitochondrial pyruvate dehydrogenase complex,TraesCS6B02G028600
EC_2,TraesCS6B02G028600
mitochondrial pyruvate dehydrogenase complex,TraesCS6D02G024400
EC_2,TraesCS6D02G024400
mitochondrial pyruvate dehydrogenase complex,TraesCS7A02G014600
EC_2,TraesCS7A02G014600
mitochondrial pyruvate dehydrogenase complex,TraesCS7A02G305100
EC_2,TraesCS7A02G305100
mitochondrial pyruvate dehydrogenase complex,TraesCS7B02G205500
EC_2,TraesCS7B02G205500
mitochondrial pyruvate dehydrogenase complex,TraesCS7D02G011600
EC_2,TraesCS7D02G011600
mitochondrial pyruvate dehydrogenase complex,TraesCS7D02G301900
EC_2,TraesCS7D02G301900
citrate synthase *(CSY4/5),TraesCS6A02G167300
EC_2,TraesCS6A02G167300
citrate synthase *(CSY4/5),TraesCS6B02G194700
EC_2,TraesCS6B02G194700
citrate synthase *(CSY4/5),TraesCS6D02G155800
EC_2,TraesCS6D02G155800
aconitase *(ACO),TraesCS5A02G505000
fatty acid degradation,TraesCS5A02G505000
EC_4,TraesCS5A02G505000
aconitase *(ACO),TraesCS6A02G400000
fatty acid degradation,TraesCS6A02G400000
EC_4,TraesCS6A02G400000
aconitase *(ACO),TraesCS6B02G440200
fatty acid degradation,TraesCS6B02G440200
EC_4,TraesCS6B02G440200
aconitase *(ACO),TraesCS6D02G384200
fatty acid degradation,TraesCS6D02G384200
EC_4,TraesCS6D02G384200
aconitase *(ACO),TraesCS7A02G219100
fatty acid degradation,TraesCS7A02G219100
EC_4,TraesCS7A02G219100
aconitase *(ACO),TraesCS7D02G223000
fatty acid degradation,TraesCS7D02G223000
EC_4,TraesCS7D02G223000
isocitrate dehydrogenase heterodimer,TraesCS6A02G198200
EC_1,TraesCS6A02G198200
isocitrate dehydrogenase heterodimer,TraesCS6B02G235000
EC_1,TraesCS6B02G235000
isocitrate dehydrogenase heterodimer,TraesCS6A02G209600
EC_1,TraesCS6A02G209600
isocitrate dehydrogenase heterodimer,TraesCS6B02G238500
EC_1,TraesCS6B02G238500
isocitrate dehydrogenase heterodimer,TraesCS6D02G192900
EC_1,TraesCS6D02G192900
succinyl-CoA ligase heterodimer,TraesCS6A02G225900
succinyl-CoA ligase heterodimer,TraesCS6B02G255800
succinyl-CoA ligase heterodimer,TraesCS6D02G209200
succinate dehydrogenase complex,TraesCS5A02G411200
EC_1,TraesCS5A02G411200
succinate dehydrogenase complex,TraesCS5B02G414900
EC_1,TraesCS5B02G414900
succinate dehydrogenase complex,TraesCS5D02G420100
EC_1,TraesCS5D02G420100
succinate dehydrogenase complex,TraesCS5A02G189800
succinate dehydrogenase complex,TraesCS5B02G193400
succinate dehydrogenase complex,TraesCS5D02G201100
succinate dehydrogenase complex,TraesCS7A02G314000
mitochondrial ribosome biogenesis,TraesCS7A02G314000
succinate dehydrogenase complex,TraesCS7B02G214900
mitochondrial ribosome biogenesis,TraesCS7B02G214900
succinate dehydrogenase complex,TraesCS7D02G311200
mitochondrial ribosome biogenesis,TraesCS7D02G311200
succinate dehydrogenase complex,TraesCS7D02G064400
succinate dehydrogenase complex,TraesCS7A02G319300
succinate dehydrogenase complex,TraesCS7B02G220100
succinate dehydrogenase complex,TraesCS7D02G315800
succinate dehydrogenase complex,TraesCS5A02G200700
succinate dehydrogenase complex,TraesCS5B02G199300
succinate dehydrogenase complex,TraesCS5D02G206400
succinate dehydrogenase complex,TraesCS5A02G321600
succinate dehydrogenase complex,TraesCS5B02G322200
succinate dehydrogenase complex,TraesCS5D02G328400
succinate dehydrogenase complex,TraesCS7A02G052000
succinate dehydrogenase complex,TraesCS5A02G447300
succinate dehydrogenase complex,TraesCS5B02G449600
succinate dehydrogenase complex,TraesCS5D02G452600
succinate dehydrogenase complex,TraesCS7D02G553100
succinate dehydrogenase complex,TraesCS7A02G115500
succinate dehydrogenase complex,TraesCS7B02G013000
succinate dehydrogenase complex,TraesCS7D02G111300
NADH dehydrogenase complex,TraesCS6D02G139500
NADH dehydrogenase complex,TraesCS6B02G216400
NADH dehydrogenase complex,TraesCS6D02G150700
NADH dehydrogenase complex,TraesCS6D02G201100
NADH dehydrogenase complex,TraesCS6D02G317000
NADH dehydrogenase complex,TraesCS7A02G098700
NADH dehydrogenase complex,TraesCS7B02G457900
NADH dehydrogenase complex,TraesCS7B02G458400
NADH dehydrogenase complex,TraesCS7B02G487500
NADH dehydrogenase complex,TraesCS7D02G300700
NADH dehydrogenase complex,TraesCS5A02G408100
NADH dehydrogenase complex,TraesCS5B02G413000
NADH dehydrogenase complex,TraesCS5D02G418000
NADH dehydrogenase complex,TraesCS7A02G497100
NADH dehydrogenase complex,TraesCS5A02G020300
NADH dehydrogenase complex,TraesCS5D02G079100
NADH dehydrogenase complex,TraesCS5D02G127500
NADH dehydrogenase complex,TraesCS6B02G207500
NADH dehydrogenase complex,TraesCS6B02G234600
NADH dehydrogenase complex,TraesCS7A02G099500
NADH dehydrogenase complex,TraesCS7A02G387900
NADH dehydrogenase complex,TraesCS7B02G457300
NADH dehydrogenase complex,TraesCS7D02G464100
NADH dehydrogenase complex,TraesCS5B02G572900
NADH dehydrogenase complex,TraesCS6D02G375200
NADH dehydrogenase complex,TraesCS7A02G512600
NADH dehydrogenase complex,TraesCS7D02G285900
NADH dehydrogenase complex,TraesCS7D02G286200
NADH dehydrogenase complex,TraesCS5B02G388600
NADH dehydrogenase complex,TraesCS6B02G464600
NADH dehydrogenase complex,TraesCS7A02G238000
NADH dehydrogenase complex,TraesCS7A02G526200
NADH dehydrogenase complex,TraesCS7B02G051500
NADH dehydrogenase complex,TraesCS7D02G285400
NADH dehydrogenase complex,TraesCS7D02G286400
NADH dehydrogenase complex,TraesCS6A02G389100
NADH dehydrogenase complex,TraesCS6B02G430100
NADH dehydrogenase complex,TraesCS6D02G374400
NADH dehydrogenase complex,TraesCS5A02G173600
inner mitochondrion membrane TIM translocation system,TraesCS5A02G173600
NADH dehydrogenase complex,TraesCS5B02G171000
inner mitochondrion membrane TIM translocation system,TraesCS5B02G171000
NADH dehydrogenase complex,TraesCS5D02G178100
inner mitochondrion membrane TIM translocation system,TraesCS5D02G178100
NADH dehydrogenase complex,TraesCS6A02G280600
inner mitochondrion membrane TIM translocation system,TraesCS6A02G280600
NADH dehydrogenase complex,TraesCS6B02G308900
inner mitochondrion membrane TIM translocation system,TraesCS6B02G308900
NADH dehydrogenase complex,TraesCS6D02G260800
inner mitochondrion membrane TIM translocation system,TraesCS6D02G260800
NADH dehydrogenase complex,TraesCS6A02G076300
NADH dehydrogenase complex,TraesCS6B02G101700
NADH dehydrogenase complex,TraesCS7A02G546400
NADH dehydrogenase complex,TraesCS7B02G469400
NADH dehydrogenase complex,TraesCS7D02G532600
NADH dehydrogenase complex,TraesCS6A02G198900
NADH dehydrogenase complex,TraesCS6B02G115500
NADH dehydrogenase complex,TraesCS6B02G221500
NADH dehydrogenase complex,TraesCS6D02G180900
NADH dehydrogenase complex,TraesCS5A02G496200
NADH dehydrogenase complex,TraesCS7A02G384400
NADH dehydrogenase complex,TraesCS7B02G287000
NADH dehydrogenase complex,TraesCS7D02G380800
NADH dehydrogenase complex,TraesCS5A02G264300
NADH dehydrogenase complex,TraesCS5B02G263600
NADH dehydrogenase complex,TraesCS5D02G271800
NADH dehydrogenase complex,TraesCS7A02G277200
NADH dehydrogenase complex,TraesCS7B02G174900
NADH dehydrogenase complex,TraesCS7D02G277200
NADH dehydrogenase complex,TraesCS7A02G298300
NADH dehydrogenase complex,TraesCS7B02G188700
NADH dehydrogenase complex,TraesCS7D02G294100
NADH dehydrogenase complex,TraesCS5A02G364100
NADH dehydrogenase complex,TraesCS5B02G366000
NADH dehydrogenase complex,TraesCS5D02G373000
NADH dehydrogenase complex,TraesCS7A02G107200
NADH dehydrogenase complex,TraesCS7B02G005800
NADH dehydrogenase complex,TraesCS7D02G101600
NADH dehydrogenase complex,TraesCS6A02G188800
NADH dehydrogenase complex,TraesCS6B02G215700
NADH dehydrogenase complex,TraesCS6D02G177500
NADH dehydrogenase complex,TraesCS5B02G298800
NADH dehydrogenase complex,TraesCS5D02G306200
NADH dehydrogenase complex,TraesCS5A02G504600
NADH dehydrogenase complex,TraesCS5A02G278000
NADH dehydrogenase complex,TraesCS5B02G277300
NADH dehydrogenase complex,TraesCS5D02G284900
NADH dehydrogenase complex,TraesCS5A02G094100
NADH dehydrogenase complex,TraesCS5B02G100200
NADH dehydrogenase complex,TraesCS6A02G147200
NADH dehydrogenase complex,TraesCS6B02G175400
NADH dehydrogenase complex,TraesCS6D02G136500
NADH dehydrogenase complex,TraesCS7A02G008700
NADH dehydrogenase complex,TraesCS7D02G008400
alternative NAD(P)H dehydrogenase activities,TraesCS7A02G306600
alternative NAD(P)H dehydrogenase activities,TraesCS7A02G448800
alternative NAD(P)H dehydrogenase activities,TraesCS7B02G206900
alternative NAD(P)H dehydrogenase activities,TraesCS7B02G348600
alternative NAD(P)H dehydrogenase activities,TraesCS7D02G303500
alternative NAD(P)H dehydrogenase activities,TraesCS7D02G438100
alternative NAD(P)H dehydrogenase activities,TraesCS7A02G172700
NAD(P)H dehydrogenase *(NDC),TraesCS7A02G172700
alternative NAD(P)H dehydrogenase activities,TraesCS7B02G077600
NAD(P)H dehydrogenase *(NDC),TraesCS7B02G077600
alternative NAD(P)H dehydrogenase activities,TraesCS7D02G173900
NAD(P)H dehydrogenase *(NDC),TraesCS7D02G173900
alternative NAD(P)H dehydrogenase activities,TraesCS6A02G269100
alternative NAD(P)H dehydrogenase activities,TraesCS6B02G296400
alternative NAD(P)H dehydrogenase activities,TraesCS6D02G245800
cytochrome c reductase complex,TraesCS7A02G237900
cytochrome c reductase complex,TraesCS7D02G239000
cytochrome c reductase complex,TraesCS7A02G278100
cytochrome c reductase complex,TraesCS7B02G175500
cytochrome c reductase complex,TraesCS7D02G277900
cytochrome c reductase complex,TraesCS6A02G202900
EC_1,TraesCS6A02G202900
cytochrome c reductase complex,TraesCS6B02G229200
EC_1,TraesCS6B02G229200
cytochrome c reductase complex,TraesCS6D02G187400
EC_1,TraesCS6D02G187400
cytochrome c reductase complex,TraesCS7B02G151800
EC_1,TraesCS7B02G151800
cytochrome c reductase complex,TraesCS5A02G456800
cytochrome c reductase complex,TraesCS6B02G386700
cytochrome c reductase complex,TraesCS7A02G139000
cytochrome c reductase complex,TraesCS7B02G041000
cytochrome c,TraesCS6B02G233200
cytochrome c,TraesCS5A02G020400
cytochrome c,TraesCS5A02G133500
cytochrome c,TraesCS5D02G079300
cytochrome c,TraesCS6A02G344200
cytochrome c,TraesCS6D02G118300
cytochrome c,TraesCS7A02G011200
cytochrome c,TraesCS7A02G164900
cytochrome c,TraesCS7B02G488500
cytochrome c,TraesCS7D02G239100
cytochrome c,TraesCS7D02G529800
cytochrome c,TraesCS7D02G533400
cytochrome c,TraesCS7D02G533500
cytochrome c,TraesCS6D02G200900
cytochrome c,TraesCS6D02G375100
cytochrome c,TraesCS7D02G238600
cytochrome c,TraesCS7D02G533300
cytochrome c,TraesCS5A02G495300
cytochrome c oxidase complex,TraesCS6D02G261600
EC_1,TraesCS6D02G261600
cytochrome c oxidase complex,TraesCS7A02G098100
EC_1,TraesCS7A02G098100
cytochrome c oxidase complex,TraesCS7A02G098500
EC_1,TraesCS7A02G098500
cytochrome c oxidase complex,TraesCS5A02G117200
cytochrome c oxidase complex,TraesCS6B02G234500
cytochrome c oxidase complex,TraesCS7A02G098600
cytochrome c oxidase complex,TraesCS5A02G066100
