Protein modification,TraesCS6D02G360800
Enzyme classification,TraesCS6D02G360800
Photosynthesis,TraesCS6D02G360900
Protein modification,TraesCS6D02G360900
Enzyme classification,TraesCS6D02G360900
Cellular respiration,TraesCS7A02G106800
Cellular respiration,TraesCS7B02G005500
Cellular respiration,TraesCS7D02G101300
Cellular respiration,TraesCS5A02G072700
Enzyme classification,TraesCS5A02G072700
Cellular respiration,TraesCS5B02G078300
Enzyme classification,TraesCS5B02G078300
Cellular respiration,TraesCS5D02G085500
Enzyme classification,TraesCS5D02G085500
Cellular respiration,TraesCS6A02G279100
Enzyme classification,TraesCS6A02G279100
Cellular respiration,TraesCS6B02G307200
Enzyme classification,TraesCS6B02G307200
Cellular respiration,TraesCS6D02G259500
Enzyme classification,TraesCS6D02G259500
Cellular respiration,TraesCS7A02G198200
Enzyme classification,TraesCS7A02G198200
Cellular respiration,TraesCS7A02G226000
Enzyme classification,TraesCS7A02G226000
Cellular respiration,TraesCS7B02G104400
Enzyme classification,TraesCS7B02G104400
Cellular respiration,TraesCS7B02G193600
Enzyme classification,TraesCS7B02G193600
Cellular respiration,TraesCS7D02G200800
Enzyme classification,TraesCS7D02G200800
Cellular respiration,TraesCS7D02G228500
Enzyme classification,TraesCS7D02G228500
Cellular respiration,TraesCS7A02G381100
Carbohydrate metabolism,TraesCS7A02G381100
Enzyme classification,TraesCS7A02G381100
Cellular respiration,TraesCS7B02G283000
Carbohydrate metabolism,TraesCS7B02G283000
Enzyme classification,TraesCS7B02G283000
Cellular respiration,TraesCS7D02G377400
Carbohydrate metabolism,TraesCS7D02G377400
Enzyme classification,TraesCS7D02G377400
Cellular respiration,TraesCS6A02G213700
Enzyme classification,TraesCS6A02G213700
Cellular respiration,TraesCS6B02G243700
Enzyme classification,TraesCS6B02G243700
Cellular respiration,TraesCS6D02G196300
Enzyme classification,TraesCS6D02G196300
Cellular respiration,TraesCS7A02G313100
Enzyme classification,TraesCS7A02G313100
Cellular respiration,TraesCS7B02G213300
Enzyme classification,TraesCS7B02G213300
Cellular respiration,TraesCS7B02G234400
Enzyme classification,TraesCS7B02G234400
Cellular respiration,TraesCS7D02G309500
Enzyme classification,TraesCS7D02G309500
Cellular respiration,TraesCS6A02G158300
Enzyme classification,TraesCS6A02G158300
Cellular respiration,TraesCS6D02G148700
Enzyme classification,TraesCS6D02G148700
Cellular respiration,TraesCS5B02G520300
Cellular respiration,TraesCS5D02G519500
Cellular respiration,TraesCS5A02G014400
Enzyme classification,TraesCS5A02G014400
Cellular respiration,TraesCS5A02G014500
Enzyme classification,TraesCS5A02G014500
Cellular respiration,TraesCS5B02G012100
Enzyme classification,TraesCS5B02G012100
Cellular respiration,TraesCS5B02G012300
Enzyme classification,TraesCS5B02G012300
Cellular respiration,TraesCS5D02G019800
Enzyme classification,TraesCS5D02G019800
Cellular respiration,TraesCS5D02G020100
Enzyme classification,TraesCS5D02G020100
Cellular respiration,TraesCS7A02G075600
Enzyme classification,TraesCS7A02G075600
Cellular respiration,TraesCS7D02G071200
Enzyme classification,TraesCS7D02G071200
Cellular respiration,TraesCS5A02G454700
Enzyme classification,TraesCS5A02G454700
Cellular respiration,TraesCS5A02G454900
Enzyme classification,TraesCS5A02G454900
Cellular respiration,TraesCS5B02G464100
Enzyme classification,TraesCS5B02G464100
Cellular respiration,TraesCS5B02G464300
Enzyme classification,TraesCS5B02G464300
Cellular respiration,TraesCS5D02G262700
Cellular respiration,TraesCS5D02G465200
Enzyme classification,TraesCS5D02G465200
Cellular respiration,TraesCS5D02G465300
Enzyme classification,TraesCS5D02G465300
Cellular respiration,TraesCS6A02G215400
Enzyme classification,TraesCS6A02G215400
Cellular respiration,TraesCS6B02G245000
Cellular respiration,TraesCS6D02G197700
Enzyme classification,TraesCS6D02G197700
Cellular respiration,TraesCS7A02G369700
Enzyme classification,TraesCS7A02G369700
Cellular respiration,TraesCS7B02G258800
Enzyme classification,TraesCS7B02G258800
Cellular respiration,TraesCS7D02G353600
Enzyme classification,TraesCS7D02G353600
Cellular respiration,TraesCS5A02G302800
Enzyme classification,TraesCS5A02G302800
Cellular respiration,TraesCS5B02G303100
Enzyme classification,TraesCS5B02G303100
Cellular respiration,TraesCS5D02G309600
Enzyme classification,TraesCS5D02G309600
Cellular respiration,TraesCS6A02G354300
Enzyme classification,TraesCS6A02G354300
Cellular respiration,TraesCS6D02G336600
Enzyme classification,TraesCS6D02G336600
Cellular respiration,TraesCS6A02G311800
Enzyme classification,TraesCS6A02G311800
Cellular respiration,TraesCS6B02G342000
Enzyme classification,TraesCS6B02G342000
Cellular respiration,TraesCS6D02G291100
Enzyme classification,TraesCS6D02G291100
Cellular respiration,TraesCS7A02G238900
Enzyme classification,TraesCS7A02G238900
Cellular respiration,TraesCS7B02G103800
Enzyme classification,TraesCS7B02G103800
Cellular respiration,TraesCS7D02G199900
Enzyme classification,TraesCS7D02G199900
Cellular respiration,TraesCS5A02G291500
Cellular respiration,TraesCS5B02G290600
Cellular respiration,TraesCS5D02G299000
Cellular respiration,TraesCS7A02G263300
Cellular respiration,TraesCS7B02G161100
Cellular respiration,TraesCS7D02G263900
Cellular respiration,TraesCS6A02G022600
Enzyme classification,TraesCS6A02G022600
Cellular respiration,TraesCS6B02G028600
Enzyme classification,TraesCS6B02G028600
Cellular respiration,TraesCS6D02G024400
Enzyme classification,TraesCS6D02G024400
Cellular respiration,TraesCS7A02G014600
Enzyme classification,TraesCS7A02G014600
Cellular respiration,TraesCS7A02G305100
Enzyme classification,TraesCS7A02G305100
Cellular respiration,TraesCS7B02G205500
Enzyme classification,TraesCS7B02G205500
Cellular respiration,TraesCS7D02G011600
Enzyme classification,TraesCS7D02G011600
Cellular respiration,TraesCS7D02G301900
Enzyme classification,TraesCS7D02G301900
Cellular respiration,TraesCS6A02G167300
Enzyme classification,TraesCS6A02G167300
Cellular respiration,TraesCS6B02G194700
Enzyme classification,TraesCS6B02G194700
Cellular respiration,TraesCS6D02G155800
Enzyme classification,TraesCS6D02G155800
Cellular respiration,TraesCS5A02G505000
Lipid metabolism,TraesCS5A02G505000
Enzyme classification,TraesCS5A02G505000
Cellular respiration,TraesCS6A02G400000
Lipid metabolism,TraesCS6A02G400000
Enzyme classification,TraesCS6A02G400000
Cellular respiration,TraesCS6B02G440200
Lipid metabolism,TraesCS6B02G440200
Enzyme classification,TraesCS6B02G440200
Cellular respiration,TraesCS6D02G384200
Lipid metabolism,TraesCS6D02G384200
Enzyme classification,TraesCS6D02G384200
Cellular respiration,TraesCS7A02G219100
Lipid metabolism,TraesCS7A02G219100
Enzyme classification,TraesCS7A02G219100
Cellular respiration,TraesCS7D02G223000
Lipid metabolism,TraesCS7D02G223000
Enzyme classification,TraesCS7D02G223000
Cellular respiration,TraesCS6A02G198200
Enzyme classification,TraesCS6A02G198200
Cellular respiration,TraesCS6B02G235000
Enzyme classification,TraesCS6B02G235000
Cellular respiration,TraesCS6A02G209600
Enzyme classification,TraesCS6A02G209600
Cellular respiration,TraesCS6B02G238500
Enzyme classification,TraesCS6B02G238500
Cellular respiration,TraesCS6D02G192900
Enzyme classification,TraesCS6D02G192900
Cellular respiration,TraesCS6A02G225900
Cellular respiration,TraesCS6B02G255800
Cellular respiration,TraesCS6D02G209200
Cellular respiration,TraesCS5A02G411200
Enzyme classification,TraesCS5A02G411200
Cellular respiration,TraesCS5B02G414900
Enzyme classification,TraesCS5B02G414900
Cellular respiration,TraesCS5D02G420100
Enzyme classification,TraesCS5D02G420100
Cellular respiration,TraesCS5A02G189800
Cellular respiration,TraesCS5B02G193400
Cellular respiration,TraesCS5D02G201100
Cellular respiration,TraesCS7A02G314000
Protein biosynthesis,TraesCS7A02G314000
Cellular respiration,TraesCS7B02G214900
Protein biosynthesis,TraesCS7B02G214900
Cellular respiration,TraesCS7D02G311200
Protein biosynthesis,TraesCS7D02G311200
Cellular respiration,TraesCS7D02G064400
Cellular respiration,TraesCS7A02G319300
Cellular respiration,TraesCS7B02G220100
Cellular respiration,TraesCS7D02G315800
Cellular respiration,TraesCS5A02G200700
Cellular respiration,TraesCS5B02G199300
Cellular respiration,TraesCS5D02G206400
Cellular respiration,TraesCS5A02G321600
Cellular respiration,TraesCS5B02G322200
Cellular respiration,TraesCS5D02G328400
Cellular respiration,TraesCS7A02G052000
Cellular respiration,TraesCS5A02G447300
Cellular respiration,TraesCS5B02G449600
Cellular respiration,TraesCS5D02G452600
Cellular respiration,TraesCS7D02G553100
Cellular respiration,TraesCS7A02G115500
Cellular respiration,TraesCS7B02G013000
Cellular respiration,TraesCS7D02G111300
Cellular respiration,TraesCS6D02G139500
Cellular respiration,TraesCS6B02G216400
Cellular respiration,TraesCS6D02G150700
Cellular respiration,TraesCS6D02G201100
Cellular respiration,TraesCS6D02G317000
Cellular respiration,TraesCS7A02G098700
Cellular respiration,TraesCS7B02G457900
Cellular respiration,TraesCS7B02G458400
Cellular respiration,TraesCS7B02G487500
Cellular respiration,TraesCS7D02G300700
Cellular respiration,TraesCS5A02G408100
Cellular respiration,TraesCS5B02G413000
Cellular respiration,TraesCS5D02G418000
Cellular respiration,TraesCS7A02G497100
Cellular respiration,TraesCS5A02G020300
Cellular respiration,TraesCS5D02G079100
Cellular respiration,TraesCS5D02G127500
Cellular respiration,TraesCS6B02G207500
Cellular respiration,TraesCS6B02G234600
Cellular respiration,TraesCS7A02G099500
Cellular respiration,TraesCS7A02G387900
Cellular respiration,TraesCS7B02G457300
Cellular respiration,TraesCS7D02G464100
Cellular respiration,TraesCS5B02G572900
Cellular respiration,TraesCS6D02G375200
Cellular respiration,TraesCS7A02G512600
Cellular respiration,TraesCS7D02G285900
Cellular respiration,TraesCS7D02G286200
Cellular respiration,TraesCS5B02G388600
Cellular respiration,TraesCS6B02G464600
Cellular respiration,TraesCS7A02G238000
Cellular respiration,TraesCS7A02G526200
Cellular respiration,TraesCS7B02G051500
Cellular respiration,TraesCS7D02G285400
Cellular respiration,TraesCS7D02G286400
Cellular respiration,TraesCS6A02G389100
Cellular respiration,TraesCS6B02G430100
Cellular respiration,TraesCS6D02G374400
Cellular respiration,TraesCS5A02G173600
Protein translocation,TraesCS5A02G173600
Cellular respiration,TraesCS5B02G171000
Protein translocation,TraesCS5B02G171000
Cellular respiration,TraesCS5D02G178100
Protein translocation,TraesCS5D02G178100
Cellular respiration,TraesCS6A02G280600
Protein translocation,TraesCS6A02G280600
Cellular respiration,TraesCS6B02G308900
Protein translocation,TraesCS6B02G308900
Cellular respiration,TraesCS6D02G260800
Protein translocation,TraesCS6D02G260800
Cellular respiration,TraesCS6A02G076300
Cellular respiration,TraesCS6B02G101700
Cellular respiration,TraesCS7A02G546400
Cellular respiration,TraesCS7B02G469400
Cellular respiration,TraesCS7D02G532600
Cellular respiration,TraesCS6A02G198900
Cellular respiration,TraesCS6B02G115500
Cellular respiration,TraesCS6B02G221500
Cellular respiration,TraesCS6D02G180900
Cellular respiration,TraesCS5A02G496200
Cellular respiration,TraesCS7A02G384400
Cellular respiration,TraesCS7B02G287000
Cellular respiration,TraesCS7D02G380800
Cellular respiration,TraesCS5A02G264300
Cellular respiration,TraesCS5B02G263600
Cellular respiration,TraesCS5D02G271800
Cellular respiration,TraesCS7A02G277200
Cellular respiration,TraesCS7B02G174900
Cellular respiration,TraesCS7D02G277200
Cellular respiration,TraesCS7A02G298300
Cellular respiration,TraesCS7B02G188700
Cellular respiration,TraesCS7D02G294100
Cellular respiration,TraesCS5A02G364100
Cellular respiration,TraesCS5B02G366000
Cellular respiration,TraesCS5D02G373000
Cellular respiration,TraesCS7A02G107200
Cellular respiration,TraesCS7B02G005800
Cellular respiration,TraesCS7D02G101600
Cellular respiration,TraesCS6A02G188800
Cellular respiration,TraesCS6B02G215700
Cellular respiration,TraesCS6D02G177500
Cellular respiration,TraesCS5B02G298800
Cellular respiration,TraesCS5D02G306200
Cellular respiration,TraesCS5A02G504600
Cellular respiration,TraesCS5A02G278000
Cellular respiration,TraesCS5B02G277300
Cellular respiration,TraesCS5D02G284900
Cellular respiration,TraesCS5A02G094100
Cellular respiration,TraesCS5B02G100200
Cellular respiration,TraesCS6A02G147200
Cellular respiration,TraesCS6B02G175400
Cellular respiration,TraesCS6D02G136500
Cellular respiration,TraesCS7A02G008700
Cellular respiration,TraesCS7D02G008400
Cellular respiration,TraesCS7A02G306600
Cellular respiration,TraesCS7A02G448800
Cellular respiration,TraesCS7B02G206900
Cellular respiration,TraesCS7B02G348600
Cellular respiration,TraesCS7D02G303500
Cellular respiration,TraesCS7D02G438100
Cellular respiration,TraesCS7A02G172700
Coenzyme metabolism,TraesCS7A02G172700
Cellular respiration,TraesCS7B02G077600
Coenzyme metabolism,TraesCS7B02G077600
Cellular respiration,TraesCS7D02G173900
Coenzyme metabolism,TraesCS7D02G173900
Cellular respiration,TraesCS6A02G269100
Cellular respiration,TraesCS6B02G296400
Cellular respiration,TraesCS6D02G245800
Cellular respiration,TraesCS7A02G237900
Cellular respiration,TraesCS7D02G239000
Cellular respiration,TraesCS7A02G278100
Cellular respiration,TraesCS7B02G175500
Cellular respiration,TraesCS7D02G277900
Cellular respiration,TraesCS6A02G202900
Enzyme classification,TraesCS6A02G202900
Cellular respiration,TraesCS6B02G229200
Enzyme classification,TraesCS6B02G229200
Cellular respiration,TraesCS6D02G187400
Enzyme classification,TraesCS6D02G187400
Cellular respiration,TraesCS7B02G151800
Enzyme classification,TraesCS7B02G151800
Cellular respiration,TraesCS5A02G456800
Cellular respiration,TraesCS6B02G386700
Cellular respiration,TraesCS7A02G139000
Cellular respiration,TraesCS7B02G041000
Cellular respiration,TraesCS6B02G233200
Cellular respiration,TraesCS5A02G020400
Cellular respiration,TraesCS5A02G133500
Cellular respiration,TraesCS5D02G079300
Cellular respiration,TraesCS6A02G344200
Cellular respiration,TraesCS6D02G118300
Cellular respiration,TraesCS7A02G011200
Cellular respiration,TraesCS7A02G164900
Cellular respiration,TraesCS7B02G488500
Cellular respiration,TraesCS7D02G239100
Cellular respiration,TraesCS7D02G529800
Cellular respiration,TraesCS7D02G533400
Cellular respiration,TraesCS7D02G533500
Cellular respiration,TraesCS6D02G200900
Cellular respiration,TraesCS6D02G375100
Cellular respiration,TraesCS7D02G238600
Cellular respiration,TraesCS7D02G533300
Cellular respiration,TraesCS5A02G495300
Cellular respiration,TraesCS6D02G261600
Enzyme classification,TraesCS6D02G261600
Cellular respiration,TraesCS7A02G098100
Enzyme classification,TraesCS7A02G098100
Cellular respiration,TraesCS7A02G098500
Enzyme classification,TraesCS7A02G098500
Cellular respiration,TraesCS5A02G117200
Cellular respiration,TraesCS6B02G234500
Cellular respiration,TraesCS7A02G098600
Cellular respiration,TraesCS5A02G066100
Cellular respiration,TraesCS6D02G139400
Cellular respiration,TraesCS7A02G090900
Cellular respiration,TraesCS7D02G086000
Cellular respiration,TraesCS5A02G088200
Cellular respiration,TraesCS5B02G094200
Cellular respiration,TraesCS5D02G100600
Cellular respiration,TraesCS5A02G406700
Cellular respiration,TraesCS5B02G411700
Cellular respiration,TraesCS5D02G416700
Cellular respiration,TraesCS7A02G481400
Cellular respiration,TraesCS7A02G041600
Cellular respiration,TraesCS7D02G039200
Cellular respiration,TraesCS6A02G136900
Cellular respiration,TraesCS6B02G165100
Cellular respiration,TraesCS6D02G125900
Cellular respiration,TraesCS5A02G190400
Cellular respiration,TraesCS5B02G192800
Cellular respiration,TraesCS5D02G200500
Cellular respiration,TraesCS7A02G446800
Cellular respiration,TraesCS7B02G346600
Cellular respiration,TraesCS7D02G435100
Cellular respiration,TraesCS5A02G224100
Cellular respiration,TraesCS5B02G222900
Cellular respiration,TraesCS5D02G231500
Cellular respiration,TraesCS6A02G355800
Cellular respiration,TraesCS6A02G356400
Cellular respiration,TraesCS6B02G388500
Cellular respiration,TraesCS6D02G338400
Cellular respiration,TraesCS6D02G338600
Cellular respiration,TraesCS5A02G169200
Cellular respiration,TraesCS5B02G165900
Cellular respiration,TraesCS5D02G173600
Cellular respiration,TraesCS7A02G355200
Cellular respiration,TraesCS5A02G306000
Cellular respiration,TraesCS5B02G306400
Cellular respiration,TraesCS5D02G313000
Cellular respiration,TraesCS5A02G527000
Protein translocation,TraesCS5A02G527000
Cellular respiration,TraesCS6A02G097000
Cellular respiration,TraesCS6B02G125500
Cellular respiration,TraesCS6D02G085400
Cellular respiration,TraesCS7D02G110900
Cellular respiration,TraesCS7A02G239000
Cellular respiration,TraesCS7B02G134700
Cellular respiration,TraesCS7D02G236800
Cellular respiration,TraesCS5A02G486700
Cellular respiration,TraesCS5B02G500600
Cellular respiration,TraesCS5D02G500900
Cellular respiration,TraesCS5A02G187200
Cellular respiration,TraesCS5B02G196700
Cellular respiration,TraesCS5D02G203900
Cellular respiration,TraesCS5B02G573300
Cellular respiration,TraesCS6B02G131700
Cellular respiration,TraesCS7A02G097700
Cellular respiration,TraesCS7B02G457100
Cellular respiration,TraesCS7B02G487000
Cellular respiration,TraesCS6B02G232700
Cellular respiration,TraesCS6B02G233300
Cellular respiration,TraesCS7A02G011000
Cellular respiration,TraesCS7A02G099300
Cellular respiration,TraesCS7A02G526300
Cellular respiration,TraesCS7B02G194300
Cellular respiration,TraesCS5A02G020000
Cellular respiration,TraesCS5A02G208000
Cellular respiration,TraesCS5D02G079400
Cellular respiration,TraesCS5D02G197900
Cellular respiration,TraesCS6A02G109900
Cellular respiration,TraesCS6A02G161100
Cellular respiration,TraesCS6A02G202700
Cellular respiration,TraesCS6A02G208600
Cellular respiration,TraesCS6B02G232800
Cellular respiration,TraesCS6B02G233000
Cellular respiration,TraesCS6D02G261700
Cellular respiration,TraesCS6D02G261900
Cellular respiration,TraesCS7A02G098200
Cellular respiration,TraesCS7B02G033600
Cellular respiration,TraesCS7B02G120100
Cellular respiration,TraesCS7B02G456900
Cellular respiration,TraesCS6A02G153900
Cellular respiration,TraesCS6B02G181600
Cellular respiration,TraesCS6D02G143400
Cellular respiration,TraesCS5A02G020100
Cellular respiration,TraesCS5A02G430400
Cellular respiration,TraesCS6D02G168600
Cellular respiration,TraesCS7A02G164600
Cellular respiration,TraesCS7B02G051100
Cellular respiration,TraesCS7D02G464300
Cellular respiration,TraesCS7D02G136800
Cellular respiration,TraesCS6A02G092300
Cellular respiration,TraesCS6B02G120900
Cellular respiration,TraesCS6D02G081200
Cellular respiration,TraesCS5A02G019900
Cellular respiration,TraesCS5B02G388400
Cellular respiration,TraesCS6A02G161000
Cellular respiration,TraesCS7A02G098300
Cellular respiration,TraesCS7B02G456800
Cellular respiration,TraesCS6A02G275200
Cellular respiration,TraesCS6B02G302700
Cellular respiration,TraesCS6D02G255500
Cellular respiration,TraesCS5A02G017000
Cellular respiration,TraesCS5B02G015000
Cellular respiration,TraesCS6A02G283800
Cellular respiration,TraesCS6B02G311900
Cellular respiration,TraesCS6D02G264300
Cellular respiration,TraesCS5D02G555000
Cellular respiration,TraesCS7A02G279400
Cellular respiration,TraesCS7B02G180800
Carbohydrate metabolism,TraesCS5A02G353700
Enzyme classification,TraesCS5A02G353700
Carbohydrate metabolism,TraesCS5B02G019500
Carbohydrate metabolism,TraesCS5B02G356300
Enzyme classification,TraesCS5B02G356300
Carbohydrate metabolism,TraesCS5D02G361000
Enzyme classification,TraesCS5D02G361000
Carbohydrate metabolism,TraesCS6A02G050100
Enzyme classification,TraesCS6A02G050100
Carbohydrate metabolism,TraesCS7B02G419700
Carbohydrate metabolism,TraesCS6A02G144800
Enzyme classification,TraesCS6A02G144800
Carbohydrate metabolism,TraesCS6B02G173000
Enzyme classification,TraesCS6B02G173000
Carbohydrate metabolism,TraesCS6D02G133800
Enzyme classification,TraesCS6D02G133800
Carbohydrate metabolism,TraesCS7A02G518200
Enzyme classification,TraesCS7A02G518200
Carbohydrate metabolism,TraesCS7B02G434300
Enzyme classification,TraesCS7B02G434300
Carbohydrate metabolism,TraesCS7D02G508100
Enzyme classification,TraesCS7D02G508100
Carbohydrate metabolism,TraesCS5A02G002700
Enzyme classification,TraesCS5A02G002700
Carbohydrate metabolism,TraesCS5B02G002900
Enzyme classification,TraesCS5B02G002900
Carbohydrate metabolism,TraesCS5D02G002500
Enzyme classification,TraesCS5D02G002500
Carbohydrate metabolism,TraesCS6A02G410700
Solute transport,TraesCS6A02G410700
