beta subcomplex,TraesCS5B02G263600
beta subcomplex,TraesCS5D02G271800
component *(NDUFS5/15kDa),TraesCS7A02G277200
component *(NDUFS5/15kDa),TraesCS7B02G174900
component *(NDUFS5/15kDa),TraesCS7D02G277200
component *(NDUFS6/13kDa),TraesCS7A02G298300
component *(NDUFS6/13kDa),TraesCS7B02G188700
component *(NDUFS6/13kDa),TraesCS7D02G294100
component *(NDUFC1/KFYI),TraesCS5A02G364100
component *(NDUFC1/KFYI),TraesCS5B02G366000
component *(NDUFC1/KFYI),TraesCS5D02G373000
carbonic anhydrase module,TraesCS7A02G107200
carbonic anhydrase module,TraesCS7B02G005800
carbonic anhydrase module,TraesCS7D02G101600
carbonic anhydrase module,TraesCS6A02G188800
carbonic anhydrase module,TraesCS6B02G215700
carbonic anhydrase module,TraesCS6D02G177500
component *(C1-Fd),TraesCS5B02G298800
component *(C1-Fd),TraesCS5D02G306200
assembly factor *(CIAF1),TraesCS5A02G504600
assembly factor *(NDUFAF2),TraesCS5A02G278000
assembly factor *(NDUFAF2),TraesCS5B02G277300
assembly factor *(NDUFAF2),TraesCS5D02G284900
assembly factor *(NDUFAF4),TraesCS5A02G094100
assembly factor *(NDUFAF4),TraesCS5B02G100200
assembly factor *(NDUFAF5),TraesCS6A02G147200
assembly factor *(NDUFAF5),TraesCS6B02G175400
assembly factor *(NDUFAF5),TraesCS6D02G136500
assembly factor *(NDUFAF6),TraesCS7A02G008700
assembly factor *(NDUFAF6),TraesCS7D02G008400
NAD(P)H dehydrogenase *(NDB),TraesCS7A02G306600
NAD(P)H dehydrogenase *(NDB),TraesCS7A02G448800
NAD(P)H dehydrogenase *(NDB),TraesCS7B02G206900
NAD(P)H dehydrogenase *(NDB),TraesCS7B02G348600
NAD(P)H dehydrogenase *(NDB),TraesCS7D02G303500
NAD(P)H dehydrogenase *(NDB),TraesCS7D02G438100
NAD(P)H dehydrogenase *(NDC),TraesCS7A02G172700
NAD(P)H dehydrogenase *(NDC),TraesCS7B02G077600
NAD(P)H dehydrogenase *(NDC),TraesCS7D02G173900
CcmABC complex,TraesCS6B02G233200
CcmABC complex,TraesCS5A02G020400
CcmABC complex,TraesCS5A02G133500
CcmABC complex,TraesCS5D02G079300
CcmABC complex,TraesCS6A02G344200
CcmABC complex,TraesCS6D02G118300
CcmABC complex,TraesCS7A02G011200
CcmABC complex,TraesCS7A02G164900
CcmABC complex,TraesCS7B02G488500
CcmABC complex,TraesCS7D02G239100
CcmABC complex,TraesCS7D02G529800
CcmABC complex,TraesCS7D02G533400
CcmABC complex,TraesCS7D02G533500
apocytochrome-heme assembly complex,TraesCS6D02G200900
apocytochrome-heme assembly complex,TraesCS6D02G375100
apocytochrome-heme assembly complex,TraesCS7D02G238600
apocytochrome-heme assembly complex,TraesCS7D02G533300
apocytochrome-heme assembly complex,TraesCS5A02G495300
component *(COX1),TraesCS6D02G261600
component *(COX1),TraesCS7A02G098100
component *(COX1),TraesCS7A02G098500
component *(COX2),TraesCS5A02G117200
component *(COX2),TraesCS6B02G234500
component *(COX2),TraesCS7A02G098600
component *(COX3),TraesCS5A02G066100
component *(COX3),TraesCS6D02G139400
component *(COX5b),TraesCS7A02G090900
component *(COX5b),TraesCS7D02G086000
component *(COX5c),TraesCS5A02G088200
component *(COX5c),TraesCS5B02G094200
component *(COX5c),TraesCS5D02G100600
component *(COX6a),TraesCS5A02G406700
component *(COX6a),TraesCS5B02G411700
component *(COX6a),TraesCS5D02G416700
component *(COX6a),TraesCS7A02G481400
component *(Cox-X2),TraesCS7A02G041600
component *(Cox-X2),TraesCS7D02G039200
component *(Cox-X4),TraesCS6A02G136900
component *(Cox-X4),TraesCS6B02G165100
component *(Cox-X4),TraesCS6D02G125900
copper insertion,TraesCS5A02G190400
copper insertion,TraesCS5B02G192800
copper insertion,TraesCS5D02G200500
copper insertion,TraesCS7A02G446800
copper insertion,TraesCS7B02G346600
copper insertion,TraesCS7D02G435100
copper insertion,TraesCS5A02G224100
copper insertion,TraesCS5B02G222900
copper insertion,TraesCS5D02G231500
copper insertion,TraesCS6A02G355800
copper insertion,TraesCS6A02G356400
copper insertion,TraesCS6B02G388500
copper insertion,TraesCS6D02G338400
copper insertion,TraesCS6D02G338600
copper insertion,TraesCS5A02G169200
copper insertion,TraesCS5B02G165900
copper insertion,TraesCS5D02G173600
copper insertion,TraesCS7A02G355200
copper insertion,TraesCS5A02G306000
copper insertion,TraesCS5B02G306400
copper insertion,TraesCS5D02G313000
insertion into membrane,TraesCS5A02G527000
heme a cofactor biosynthesis,TraesCS6A02G097000
heme a cofactor biosynthesis,TraesCS6B02G125500
heme a cofactor biosynthesis,TraesCS6D02G085400
heme a cofactor biosynthesis,TraesCS7D02G110900
heme a cofactor biosynthesis,TraesCS7A02G239000
heme a cofactor biosynthesis,TraesCS7B02G134700
heme a cofactor biosynthesis,TraesCS7D02G236800
assembly factor *(COX14),TraesCS5A02G486700
assembly factor *(COX14),TraesCS5B02G500600
assembly factor *(COX14),TraesCS5D02G500900
regulatory chaperone *(HIGD1) of COX3,TraesCS5A02G187200
regulatory chaperone *(HIGD1) of COX3,TraesCS5B02G196700
regulatory chaperone *(HIGD1) of COX3,TraesCS5D02G203900
subunit a,TraesCS5B02G573300
subunit a,TraesCS6B02G131700
subunit a,TraesCS7A02G097700
subunit a,TraesCS7B02G457100
subunit a,TraesCS7B02G487000
subunit b,TraesCS6B02G232700
subunit b,TraesCS6B02G233300
subunit b,TraesCS7A02G011000
subunit b,TraesCS7A02G099300
subunit b,TraesCS7A02G526300
subunit b,TraesCS7B02G194300
subunit c,TraesCS5A02G020000
subunit c,TraesCS5A02G208000
subunit c,TraesCS5D02G079400
subunit c,TraesCS5D02G197900
subunit c,TraesCS6A02G109900
subunit c,TraesCS6A02G161100
subunit c,TraesCS6A02G202700
subunit c,TraesCS6A02G208600
subunit c,TraesCS6B02G232800
subunit c,TraesCS6B02G233000
subunit c,TraesCS6D02G261700
subunit c,TraesCS6D02G261900
subunit c,TraesCS7A02G098200
subunit c,TraesCS7B02G033600
subunit c,TraesCS7B02G120100
subunit c,TraesCS7B02G456900
subunit f,TraesCS6A02G153900
subunit f,TraesCS6B02G181600
subunit f,TraesCS6D02G143400
subunit A6L,TraesCS5A02G020100
subunit A6L,TraesCS5A02G430400
subunit A6L,TraesCS6D02G168600
subunit A6L,TraesCS7A02G164600
subunit A6L,TraesCS7B02G051100
subunit A6L,TraesCS7D02G464300
component *(6kDa/ATP6),TraesCS7D02G136800
component *(24kDa/FAd),TraesCS6A02G092300
component *(24kDa/FAd),TraesCS6B02G120900
component *(24kDa/FAd),TraesCS6D02G081200
subunit alpha,TraesCS5A02G019900
subunit alpha,TraesCS5B02G388400
subunit alpha,TraesCS6A02G161000
subunit alpha,TraesCS7A02G098300
subunit alpha,TraesCS7B02G456800
subunit delta *(OSCP),TraesCS6A02G275200
subunit delta *(OSCP),TraesCS6B02G302700
subunit delta *(OSCP),TraesCS6D02G255500
subunit epsilon,TraesCS5A02G017000
subunit epsilon,TraesCS5B02G015000
chaperone *(ATP11),TraesCS6A02G283800
chaperone *(ATP11),TraesCS6B02G311900
chaperone *(ATP11),TraesCS6D02G264300
assembly factor *(TMEM70),TraesCS5D02G555000
regulatory protein *(IF1),TraesCS7A02G279400
regulatory protein *(IF1),TraesCS7B02G180800
cell wall acid beta-fructofuranosidase *(CWIN),TraesCS5A02G526200
cell wall acid beta-fructofuranosidase *(CWIN),TraesCS5B02G556600
cell wall acid beta-fructofuranosidase *(CWIN),TraesCS5B02G556700
cell wall acid beta-fructofuranosidase *(CWIN),TraesCS5B02G557100
cell wall acid beta-fructofuranosidase *(CWIN),TraesCS5B02G557300
cell wall acid beta-fructofuranosidase *(CWIN),TraesCS5B02G557400
cell wall acid beta-fructofuranosidase *(CWIN),TraesCS5D02G551900
cell wall acid beta-fructofuranosidase *(CWIN),TraesCS5D02G552000
cell wall acid beta-fructofuranosidase *(CWIN),TraesCS5D02G552900
cell wall acid beta-fructofuranosidase *(CWIN),TraesCS5D02G553000
cell wall acid beta-fructofuranosidase *(CWIN),TraesCS6A02G060700
cell wall acid beta-fructofuranosidase *(CWIN),TraesCS6A02G060800
cell wall acid beta-fructofuranosidase *(CWIN),TraesCS6A02G069000
cell wall acid beta-fructofuranosidase *(CWIN),TraesCS6B02G080700
cell wall acid beta-fructofuranosidase *(CWIN),TraesCS6B02G080800
cell wall acid beta-fructofuranosidase *(CWIN),TraesCS6D02G064200
cell wall acid beta-fructofuranosidase *(CWIN),TraesCS6D02G064300
cell wall acid beta-fructofuranosidase *(CWIN),TraesCS6D02G064400
cell wall acid beta-fructofuranosidase *(CWIN),TraesCS6D02G066800
vacuolar acid beta-fructofuranosidase *(VIN),TraesCS6A02G023100
vacuolar acid beta-fructofuranosidase *(VIN),TraesCS6A02G023200
vacuolar acid beta-fructofuranosidase *(VIN),TraesCS6A02G023300
vacuolar acid beta-fructofuranosidase *(VIN),TraesCS6B02G031300
vacuolar acid beta-fructofuranosidase *(VIN),TraesCS6B02G031500
vacuolar acid beta-fructofuranosidase *(VIN),TraesCS6B02G031600
vacuolar acid beta-fructofuranosidase *(VIN),TraesCS6B02G031700
vacuolar acid beta-fructofuranosidase *(VIN),TraesCS6D02G026300
vacuolar acid beta-fructofuranosidase *(VIN),TraesCS6D02G026400
vacuolar acid beta-fructofuranosidase *(VIN),TraesCS7A02G009100
vacuolar acid beta-fructofuranosidase *(VIN),TraesCS7A02G009400
vacuolar acid beta-fructofuranosidase *(VIN),TraesCS7A02G009500
vacuolar acid beta-fructofuranosidase *(VIN),TraesCS7A02G009600
vacuolar acid beta-fructofuranosidase *(VIN),TraesCS7A02G009700
vacuolar acid beta-fructofuranosidase *(VIN),TraesCS7A02G009800
vacuolar acid beta-fructofuranosidase *(VIN),TraesCS7A02G010200
vacuolar acid beta-fructofuranosidase *(VIN),TraesCS7A02G060300
vacuolar acid beta-fructofuranosidase *(VIN),TraesCS7A02G060400
vacuolar acid beta-fructofuranosidase *(VIN),TraesCS7D02G008700
vacuolar acid beta-fructofuranosidase *(VIN),TraesCS7D02G008800
vacuolar acid beta-fructofuranosidase *(VIN),TraesCS7D02G008900
vacuolar acid beta-fructofuranosidase *(VIN),TraesCS7D02G009100
vacuolar acid beta-fructofuranosidase *(VIN),TraesCS7D02G009200
vacuolar acid beta-fructofuranosidase *(VIN),TraesCS7D02G009300
vacuolar acid beta-fructofuranosidase *(VIN),TraesCS7D02G009400
vacuolar acid beta-fructofuranosidase *(VIN),TraesCS7D02G009700
vacuolar acid beta-fructofuranosidase *(VIN),TraesCS7D02G010000
vacuolar acid beta-fructofuranosidase *(VIN),TraesCS7D02G054800
vacuolar acid beta-fructofuranosidase *(VIN),TraesCS7D02G055000
alkaline sucrose-specific invertase *(CIN),TraesCS6A02G084100
alkaline sucrose-specific invertase *(CIN),TraesCS6A02G195800
alkaline sucrose-specific invertase *(CIN),TraesCS6B02G112900
alkaline sucrose-specific invertase *(CIN),TraesCS6B02G222900
alkaline sucrose-specific invertase *(CIN),TraesCS6D02G183900
vacuolar/cell wall invertase inhibitor *(VIF2),TraesCS7A02G323300
vacuolar/cell wall invertase inhibitor *(VIF2),TraesCS7B02G224200
vacuolar/cell wall invertase inhibitor *(VIF2),TraesCS7D02G319900
large subunit *(APL),TraesCS5A02G472000
large subunit *(APL),TraesCS5B02G484700
small subunit *(APS),TraesCS5B02G175800
small subunit *(APS),TraesCS5D02G182600
small subunit *(APS),TraesCS7A02G287400
small subunit *(APS),TraesCS7B02G183300
small subunit *(APS),TraesCS7D02G284900
starch synthase *(SS1),TraesCS7A02G120300
starch synthase *(SS1),TraesCS7B02G018600
starch synthase *(SS1),TraesCS7D02G117800
starch synthase *(SS2),TraesCS6A02G307800
starch synthase *(SS2),TraesCS6B02G336400
starch synthase *(SS2),TraesCS6D02G287000
starch synthase *(SS2),TraesCS7A02G189000
starch synthase *(SS2),TraesCS7B02G093800
starch synthase *(SS2),TraesCS7D02G190100
granule-bound starch (amylose) synthase *(GBSS),TraesCS7A02G070100
granule-bound starch (amylose) synthase *(GBSS),TraesCS7D02G064300
scaffold protein of amylose biosynthesis *(PTST1),TraesCS6A02G102300
scaffold protein of amylose biosynthesis *(PTST1),TraesCS6B02G130700
scaffold protein of amylose biosynthesis *(PTST1),TraesCS6D02G090900
component *(ISA1),TraesCS7A02G251400
component *(ISA1),TraesCS7B02G139700
component *(ISA1),TraesCS7D02G249500
alpha-glucan water dikinase *(GWD),TraesCS7A02G235200
alpha-glucan water dikinase *(GWD),TraesCS7B02G133400
alpha-glucan water dikinase *(GWD),TraesCS7D02G235200
phosphoglucan water dikinase *(PWD),TraesCS7A02G043700
phosphoglucan water dikinase *(PWD),TraesCS7D02G039500
regulatory protein *(ESV1) of dikinase activities,TraesCS5A02G501000
phosphoglucan phosphatase *(SEX4),TraesCS5A02G529100
phosphoglucan phosphatase *(LSF2),TraesCS5A02G148200
phosphoglucan phosphatase *(LSF2),TraesCS5B02G146700
phosphoglucan phosphatase *(LSF2),TraesCS5D02G144600
amylase activities,TraesCS5A02G238100
amylase activities,TraesCS5A02G464500
amylase activities,TraesCS5B02G236600
amylase activities,TraesCS5B02G475700
amylase activities,TraesCS5B02G476000
amylase activities,TraesCS5D02G245000
amylase activities,TraesCS5D02G477100
amylase activities,TraesCS6A02G319300
amylase activities,TraesCS6A02G334100
amylase activities,TraesCS6A02G334200
amylase activities,TraesCS6B02G349500
amylase activities,TraesCS6B02G349700
amylase activities,TraesCS6B02G349800
amylase activities,TraesCS6B02G364800
amylase activities,TraesCS6B02G364900
amylase activities,TraesCS6D02G298500
amylase activities,TraesCS6D02G313300
amylase activities,TraesCS6D02G313500
amylase activities,TraesCS7A02G383200
amylase activities,TraesCS7A02G383900
amylase activities,TraesCS7A02G384000
amylase activities,TraesCS7B02G286000
amylase activities,TraesCS7B02G286100
amylase activities,TraesCS7B02G286700
amylase activities,TraesCS7D02G379700
amylase activities,TraesCS7D02G380400
amylase activities,TraesCS7D02G380500
amylase activities,TraesCS5A02G513200
amylase activities,TraesCS5A02G554200
starch-debranching activities,TraesCS5A02G248700
starch-debranching activities,TraesCS5B02G246400
starch-debranching activities,TraesCS5D02G255800
starch-debranching activities,TraesCS7A02G133500
starch-debranching activities,TraesCS7B02G034600
starch-debranching activities,TraesCS7D02G133100
plastidial alpha-glucan phosphorylase *(PHS1),TraesCS5A02G395200
plastidial alpha-glucan phosphorylase *(PHS1),TraesCS5B02G400000
plastidial alpha-glucan phosphorylase *(PHS1),TraesCS5D02G404500
"GDP-D-mannose 4,6-dehydratase *(MUR1)",TraesCS7A02G077700
"GDP-D-mannose 4,6-dehydratase *(MUR1)",TraesCS7A02G078000
"GDP-D-mannose 4,6-dehydratase *(MUR1)",TraesCS7D02G073300
"GDP-D-mannose 4,6-dehydratase *(MUR1)",TraesCS7D02G073400
GDP-L-fucose synthase,TraesCS6B02G375000
GDP-L-fucose synthase,TraesCS6D02G323500
GDP-L-fucose synthase,TraesCS7A02G502600
GDP-L-fucose synthase,TraesCS7B02G409700
GDP-L-fucose synthase,TraesCS7D02G490100
bifunctional L-fucokinase and GDP-L-fucose pyrophosphorylase,TraesCS5A02G528700
myo-inositol oxygenase,TraesCS7A02G357800
myo-inositol oxygenase,TraesCS7B02G269900
myo-inositol oxygenase,TraesCS7D02G364900
D-glucuronic acid kinase,TraesCS6A02G071400
D-glucuronic acid kinase,TraesCS6B02G095900
D-glucuronic acid kinase,TraesCS6D02G069600
multifunctional UDP-monosaccharide pyrophosphorylase,TraesCS7A02G419300
multifunctional UDP-monosaccharide pyrophosphorylase,TraesCS7B02G319900
multifunctional UDP-monosaccharide pyrophosphorylase,TraesCS7D02G412100
L-arabinose kinase,TraesCS6A02G112800
L-arabinose kinase,TraesCS6B02G141400
L-arabinose kinase,TraesCS6D02G102400
L-arabinose kinase,TraesCS7A02G417000
L-arabinose kinase,TraesCS7B02G317000
L-arabinose kinase,TraesCS7D02G410100
glutamine:fructose-6-phosphate amidotransferase,TraesCS5A02G139500
glutamine:fructose-6-phosphate amidotransferase,TraesCS5B02G137000
glutamine:fructose-6-phosphate amidotransferase,TraesCS5D02G153200
glucosamine 6-phosphate N-acetyltransferase,TraesCS5A02G264900
glucosamine 6-phosphate N-acetyltransferase,TraesCS5B02G264500
glucosamine 6-phosphate N-acetyltransferase,TraesCS5D02G272900
glucosamine 6-phosphate N-acetyltransferase,TraesCS6A02G281300
glucosamine 6-phosphate N-acetyltransferase,TraesCS6B02G310000
glucosamine 6-phosphate N-acetyltransferase,TraesCS6D02G262000
N-acetylglucosamine-phosphate mutase,TraesCS7A02G195500
N-acetylglucosamine-phosphate mutase,TraesCS7B02G101100
N-acetylglucosamine-phosphate mutase,TraesCS7D02G196900
N-acetylglucosamine kinase,TraesCS7A02G310200
N-acetylglucosamine kinase,TraesCS7B02G210100
N-acetylglucosamine kinase,TraesCS7D02G306800
N-acetylglutamate synthase,TraesCS7A02G241100
N-acetylglutamate synthase,TraesCS7B02G136600
N-acetylglutamate synthase,TraesCS7D02G240100
N-acetylglutamate kinase,TraesCS6A02G250600
N-acetylglutamate kinase,TraesCS6B02G274800
N-acetylglutamate kinase,TraesCS6D02G232400
N2-acetylornithine deacetylase,TraesCS6A02G263900
N2-acetylornithine deacetylase,TraesCS6B02G290900
N2-acetylornithine deacetylase,TraesCS6D02G251000
carbamoyl phosphate synthetase heterodimer,TraesCS5A02G156200
small subunit *(CarA),TraesCS5A02G156200
carbamoyl phosphate synthetase heterodimer,TraesCS5B02G154400
small subunit *(CarA),TraesCS5B02G154400
carbamoyl phosphate synthetase heterodimer,TraesCS5D02G161500
small subunit *(CarA),TraesCS5D02G161500
ornithine carbamoyltransferase,TraesCS6A02G272200
ornithine carbamoyltransferase,TraesCS6B02G299700
ornithine carbamoyltransferase,TraesCS6D02G252300
alternative pathway,TraesCS5A02G375000
alternative pathway,TraesCS5B02G376900
alternative pathway,TraesCS5D02G384500
LL-diaminopimelate aminotransferase,TraesCS7A02G465200
LL-diaminopimelate aminotransferase,TraesCS7B02G365700
LL-diaminopimelate aminotransferase,TraesCS7D02G452900
diaminopimelate epimerase,TraesCS5A02G083200
diaminopimelate epimerase,TraesCS5B02G089300
diaminopimelate epimerase,TraesCS5D02G095700
diaminopimelate decarboxylase,TraesCS6A02G122300
diaminopimelate decarboxylase,TraesCS6B02G150600
diaminopimelate decarboxylase,TraesCS6D02G112400
transsulfuration pathway,TraesCS7A02G138600
transsulfuration pathway,TraesCS7B02G040800
transsulfuration pathway,TraesCS7D02G140400
L-homocysteine S-methyltransferase activities,TraesCS5A02G024900
L-homocysteine S-methyltransferase activities,TraesCS5B02G022800
L-homocysteine S-methyltransferase activities,TraesCS5D02G031300
S-methylmethionine cycle,TraesCS5A02G053100
S-methylmethionine cycle,TraesCS5B02G063300
S-methylmethionine cycle,TraesCS5D02G064400
S-methylmethionine cycle,TraesCS5A02G436300
S-methylmethionine cycle,TraesCS5B02G439400
S-methylmethionine cycle,TraesCS7A02G046700
salvage pathway,TraesCS7A02G032500
salvage pathway,TraesCS7D02G029100
salvage pathway,TraesCS5A02G098700
salvage pathway,TraesCS5B02G103900
salvage pathway,TraesCS5D02G110900
salvage pathway,TraesCS6A02G206800
salvage pathway,TraesCS6A02G206900
methionine gamma-lyase,TraesCS6B02G001700
methionine gamma-lyase,TraesCS6B02G003900
acetolactate synthase complex,TraesCS6A02G288000
catalytic component,TraesCS6A02G288000
acetolactate synthase complex,TraesCS6B02G087100
catalytic component,TraesCS6B02G087100
acetolactate synthase complex,TraesCS6B02G087200
catalytic component,TraesCS6B02G087200
acetolactate synthase complex,TraesCS6B02G317400
catalytic component,TraesCS6B02G317400
acetolactate synthase complex,TraesCS6D02G268700
catalytic component,TraesCS6D02G268700
acetolactate synthase complex,TraesCS6A02G218300
regulatory subunit,TraesCS6A02G218300
acetolactate synthase complex,TraesCS6B02G247900
regulatory subunit,TraesCS6B02G247900
acetolactate synthase complex,TraesCS6B02G307900
regulatory subunit,TraesCS6B02G307900
acetolactate synthase complex,TraesCS6D02G201500
regulatory subunit,TraesCS6D02G201500
dihydroxy-acid dehydratase,TraesCS7A02G280700
dihydroxy-acid dehydratase,TraesCS7B02G180500
dihydroxy-acid dehydratase,TraesCS7D02G279300
valine/leucine/isoleucine aminotransferase,TraesCS5A02G531200
2-isopropylmalate synthase activity,TraesCS5A02G131300
2-isopropylmalate synthase activity,TraesCS5B02G133500
2-isopropylmalate synthase activity,TraesCS5D02G139800
2-isopropylmalate synthase activity,TraesCS5A02G236500
